Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-24 06:15:00-04:00,1007.1,1007.11,1006.0,1006.54,0,0,0
2022-03-24 06:16:00-04:00,1006.54,1006.61,1005.1,1005.33,0,0,0
2022-03-24 06:17:00-04:00,1005.1,1006.64,1005.1,1006.24,0,0,0
2022-03-24 06:18:00-04:00,1006.6,1006.77,1006.22,1006.52,0,0,0
2022-03-24 06:19:00-04:00,1006.69,1007.07,1006.51,1006.99,0,0,0
2022-03-24 06:20:00-04:00,1006.99,1007.89,1006.99,1007.31,0,0,0
2022-03-24 06:21:00-04:00,1007.31,1008.0,1007.31,1007.52,0,0,0
2022-03-24 06:22:00-04:00,1007.9,1008.12,1006.55,1006.55,0,0,0
2022-03-24 06:23:00-04:00,1006.9,1007.0,1006.49,1006.49,0,0,0
2022-03-24 06:24:00-04:00,1007.0,1007.71,1007.0,1007.63,0,0,0
2022-03-24 06:25:00-04:00,1007.63,1007.68,1007.0,1007.6,0,0,0
2022-03-24 06:26:00-04:00,1007.0,1007.61,1007.0,1007.61,0,0,0
2022-03-24 06:27:00-04:00,1007.66,1008.0,1007.61,1007.75,0,0,0
2022-03-24 06:28:00-04:00,1008.0,1008.0,1007.6,1007.85,0,0,0
2022-03-24 06:29:00-04:00,1007.8,1008.3,1007.6,1007.67,0,0,0
2022-03-24 06:30:00-04:00,1007.9,1008.3,1007.67,1007.84,0,0,0
2022-03-24 06:31:00-04:00,1007.74,1007.95,1007.0,1007.0,0,0,0
2022-03-24 06:32:00-04:00,1007.68,1007.68,1007.01,1007.35,0,0,0
2022-03-24 06:33:00-04:00,1007.69,1008.03,1007.68,1008.0,0,0,0
2022-03-24 06:34:00-04:00,1008.03,1008.41,1007.62,1008.41,0,0,0
2022-03-24 06:35:00-04:00,1008.41,1009.25,1008.41,1009.1,0,0,0
2022-03-24 06:36:00-04:00,1009.25,1009.55,1008.98,1009.55,0,0,0
2022-03-24 06:37:00-04:00,1009.53,1009.69,1009.23,1009.69,0,0,0
2022-03-24 06:38:00-04:00,1009.45,1009.7,1009.45,1009.66,0,0,0
2022-03-24 06:39:00-04:00,1009.68,1009.68,1009.21,1009.53,0,0,0
2022-03-24 06:40:00-04:00,1009.06,1009.53,1008.79,1009.0,0,0,0
2022-03-24 06:41:00-04:00,1009.13,1009.13,1009.0,1009.0,0,0,0
2022-03-24 06:42:00-04:00,1009.0,1009.13,1009.0,1009.11,0,0,0
2022-03-24 06:43:00-04:00,1009.13,1009.3,1009.0,1009.12,0,0,0
2022-03-24 06:44:00-04:00,1009.1,1009.17,1009.0,1009.17,0,0,0
2022-03-24 06:45:00-04:00,1009.03,1009.44,1008.96,1009.44,0,0,0
2022-03-24 06:46:00-04:00,1009.44,1009.69,1009.19,1009.69,0,0,0
2022-03-24 06:47:00-04:00,1009.69,1009.69,1009.3,1009.49,0,0,0
2022-03-24 06:48:00-04:00,1009.28,1009.28,1008.9,1009.0,0,0,0
2022-03-24 06:49:00-04:00,1009.18,1009.18,1008.0,1009.0,0,0,0
2022-03-24 06:50:00-04:00,1008.98,1008.99,1008.71,1008.81,0,0,0
2022-03-24 06:51:00-04:00,1008.98,1009.0,1008.81,1008.98,0,0,0
2022-03-24 06:52:00-04:00,1008.85,1009.0,1008.85,1009.0,0,0,0
2022-03-24 06:53:00-04:00,1008.98,1009.0,1008.95,1008.98,0,0,0
2022-03-24 06:54:00-04:00,1008.98,1009.0,1008.68,1008.9,0,0,0
2022-03-24 06:55:00-04:00,1008.69,1009.2,1008.68,1009.0,0,0,0
2022-03-24 06:56:00-04:00,1008.78,1008.78,1008.01,1008.01,0,0,0
2022-03-24 06:57:00-04:00,1008.2,1008.69,1008.2,1008.51,0,0,0
2022-03-24 06:58:00-04:00,1008.38,1008.51,1008.2,1008.3,0,0,0
2022-03-24 06:59:00-04:00,1008.5,1008.93,1008.5,1008.52,0,0,0
2022-03-24 07:00:00-04:00,1008.68,1009.7,1008.0,1008.69,0,0,0
2022-03-24 07:01:00-04:00,1008.7,1009.43,1008.02,1009.15,0,0,0
2022-03-24 07:02:00-04:00,1009.49,1010.0,1009.09,1009.7,0,0,0
2022-03-24 07:03:00-04:00,1009.61,1011.0,1009.61,1009.8,0,0,0
2022-03-24 07:04:00-04:00,1009.97,1010.99,1009.5,1010.5,0,0,0
2022-03-24 07:05:00-04:00,1010.8,1011.0,1010.3,1010.75,0,0,0
2022-03-24 07:06:00-04:00,1010.8,1010.99,1010.4,1010.62,0,0,0
2022-03-24 07:07:00-04:00,1010.55,1011.4,1010.3,1011.28,0,0,0
2022-03-24 07:08:00-04:00,1011.3,1014.33,1011.0,1014.0,0,0,0
2022-03-24 07:09:00-04:00,1013.9,1015.53,1013.75,1014.0,0,0,0
2022-03-24 07:10:00-04:00,1014.0,1014.99,1014.0,1014.43,0,0,0
2022-03-24 07:11:00-04:00,1014.79,1014.79,1013.12,1014.0,0,0,0
2022-03-24 07:12:00-04:00,1014.0,1014.62,1013.25,1014.61,0,0,0
2022-03-24 07:13:00-04:00,1014.5,1015.0,1014.02,1015.0,0,0,0
2022-03-24 07:14:00-04:00,1015.0,1015.23,1014.05,1014.48,0,0,0
2022-03-24 07:15:00-04:00,1014.36,1015.25,1014.31,1015.25,0,0,0
2022-03-24 07:16:00-04:00,1015.3,1015.44,1014.07,1014.19,0,0,0
2022-03-24 07:17:00-04:00,1014.43,1014.76,1014.03,1014.41,0,0,0
2022-03-24 07:18:00-04:00,1014.31,1014.59,1014.01,1014.59,0,0,0
2022-03-24 07:19:00-04:00,1014.6,1014.9,1014.02,1014.2,0,0,0
2022-03-24 07:20:00-04:00,1014.27,1014.33,1013.0,1013.24,0,0,0
2022-03-24 07:21:00-04:00,1013.31,1013.91,1013.2,1013.8,0,0,0
2022-03-24 07:22:00-04:00,1013.91,1014.35,1013.79,1014.27,0,0,0
2022-03-24 07:23:00-04:00,1014.3,1014.5,1014.08,1014.49,0,0,0
2022-03-24 07:24:00-04:00,1014.49,1014.5,1013.5,1014.3,0,0,0
2022-03-24 07:25:00-04:00,1014.44,1014.5,1014.1,1014.44,0,0,0
2022-03-24 07:26:00-04:00,1014.44,1014.49,1014.0,1014.32,0,0,0
2022-03-24 07:27:00-04:00,1014.3,1014.5,1014.0,1014.45,0,0,0
2022-03-24 07:28:00-04:00,1014.3,1014.5,1014.26,1014.3,0,0,0
2022-03-24 07:29:00-04:00,1014.05,1014.51,1014.05,1014.4,0,0,0
2022-03-24 07:30:00-04:00,1014.25,1014.69,1014.25,1014.4,0,0,0
2022-03-24 07:31:00-04:00,1014.44,1016.03,1014.2,1016.0,0,0,0
2022-03-24 07:32:00-04:00,1016.0,1017.94,1015.77,1017.6,0,0,0
2022-03-24 07:33:00-04:00,1017.94,1018.1,1017.0,1017.21,0,0,0
2022-03-24 07:34:00-04:00,1017.63,1017.98,1016.75,1017.0,0,0,0
2022-03-24 07:35:00-04:00,1017.0,1017.7,1016.7,1017.25,0,0,0
2022-03-24 07:36:00-04:00,1017.31,1017.89,1017.2,1017.5,0,0,0
2022-03-24 07:37:00-04:00,1017.7,1018.36,1017.6,1018.1,0,0,0
2022-03-24 07:38:00-04:00,1018.3,1018.8,1017.1,1017.46,0,0,0
2022-03-24 07:39:00-04:00,1017.1,1017.45,1015.0,1015.35,0,0,0
2022-03-24 07:40:00-04:00,1015.4,1015.4,1010.95,1013.28,0,0,0
2022-03-24 07:41:00-04:00,1013.52,1014.42,1012.0,1013.5,0,0,0
2022-03-24 07:42:00-04:00,1013.61,1014.0,1012.0,1013.0,0,0,0
2022-03-24 07:43:00-04:00,1013.03,1013.5,1012.5,1012.5,0,0,0
2022-03-24 07:44:00-04:00,1012.62,1013.3,1012.62,1013.3,0,0,0
2022-03-24 07:45:00-04:00,1013.3,1013.32,1012.91,1012.98,0,0,0
2022-03-24 07:46:00-04:00,1012.8,1014.5,1012.61,1014.49,0,0,0
2022-03-24 07:47:00-04:00,1014.5,1014.5,1013.21,1013.3,0,0,0
2022-03-24 07:48:00-04:00,1013.5,1014.37,1013.49,1014.2,0,0,0
2022-03-24 07:49:00-04:00,1014.1,1014.38,1014.0,1014.16,0,0,0
2022-03-24 07:50:00-04:00,1014.2,1014.75,1014.16,1014.75,0,0,0
2022-03-24 07:51:00-04:00,1014.75,1014.9,1013.5,1013.8,0,0,0
2022-03-24 07:52:00-04:00,1013.51,1015.0,1013.51,1015.0,0,0,0
2022-03-24 07:53:00-04:00,1015.0,1015.49,1013.0,1013.52,0,0,0
2022-03-24 07:54:00-04:00,1013.54,1014.69,1013.52,1014.61,0,0,0
2022-03-24 07:55:00-04:00,1014.66,1015.38,1014.5,1015.38,0,0,0
2022-03-24 07:56:00-04:00,1015.2,1016.7,1014.31,1016.45,0,0,0
2022-03-24 07:57:00-04:00,1016.6,1017.5,1015.25,1015.53,0,0,0
2022-03-24 07:58:00-04:00,1015.53,1015.82,1014.3,1014.32,0,0,0
2022-03-24 07:59:00-04:00,1014.32,1015.0,1014.07,1015.0,0,0,0
2022-03-24 08:00:00-04:00,1013.99,1018.75,1008.0,1014.75,0,0,0
2022-03-24 08:01:00-04:00,1014.81,1015.5,1000.1,1015.0,0,0,0
2022-03-24 08:02:00-04:00,1015.25,1015.99,1015.05,1015.51,0,0,0
2022-03-24 08:03:00-04:00,1015.27,1015.9,1015.25,1015.6,0,0,0
2022-03-24 08:04:00-04:00,1015.6,1015.75,1015.11,1015.3,0,0,0
2022-03-24 08:05:00-04:00,1015.44,1015.55,1014.55,1014.6,0,0,0
2022-03-24 08:06:00-04:00,1014.55,1015.5,1014.3,1015.5,0,0,0
2022-03-24 08:07:00-04:00,1015.0,1015.5,1014.4,1014.42,0,0,0
2022-03-24 08:08:00-04:00,1014.59,1015.0,1014.4,1015.0,0,0,0
2022-03-24 08:09:00-04:00,1014.6,1014.97,1014.3,1014.5,0,0,0
2022-03-24 08:10:00-04:00,1014.86,1014.86,1013.46,1013.46,0,0,0
2022-03-24 08:11:00-04:00,1013.33,1013.45,1012.51,1012.61,0,0,0
2022-03-24 08:12:00-04:00,1013.54,1013.54,1008.75,1010.4,0,0,0
2022-03-24 08:13:00-04:00,1011.24,1011.9708,1010.4,1011.4,0,0,0
2022-03-24 08:14:00-04:00,1011.44,1012.63,1011.2,1011.76,0,0,0
2022-03-24 08:15:00-04:00,1012.39,1012.5,1011.95,1012.48,0,0,0
2022-03-24 08:16:00-04:00,1012.0,1012.49,1010.5,1011.0,0,0,0
2022-03-24 08:17:00-04:00,1011.0,1011.99,1010.52,1011.5,0,0,0
2022-03-24 08:18:00-04:00,1012.0,1012.79,1010.9,1012.0,0,0,0
2022-03-24 08:19:00-04:00,1011.84,1013.0,1011.5,1012.11,0,0,0
2022-03-24 08:20:00-04:00,1012.3,1012.81,1012.0,1012.53,0,0,0
2022-03-24 08:21:00-04:00,1012.42,1013.28,1012.0,1013.0,0,0,0
2022-03-24 08:22:00-04:00,1013.08,1013.88,1012.8,1013.5,0,0,0
2022-03-24 08:23:00-04:00,1013.0,1013.75,1013.0,1013.2,0,0,0
2022-03-24 08:24:00-04:00,1013.14,1013.7,1012.8013,1013.02,0,0,0
2022-03-24 08:25:00-04:00,1012.99,1013.7,1012.8,1013.7,0,0,0
2022-03-24 08:26:00-04:00,1013.6,1014.94,1012.85,1012.85,0,0,0
2022-03-24 08:27:00-04:00,1013.1,1013.5,1012.48,1013.46,0,0,0
2022-03-24 08:28:00-04:00,1013.03,1013.45,1012.76,1013.2,0,0,0
2022-03-24 08:29:00-04:00,1013.32,1015.0,1013.0001,1014.5,0,0,0
2022-03-24 08:30:00-04:00,1014.65,1014.79,1011.12,1012.05,0,0,0
2022-03-24 08:31:00-04:00,1012.14,1013.0,1011.5,1011.93,0,0,0
2022-03-24 08:32:00-04:00,1011.62,1012.97,1011.02,1012.23,0,0,0
2022-03-24 08:33:00-04:00,1012.1,1013.9185,1012.1,1013.64,0,0,0
2022-03-24 08:34:00-04:00,1013.8,1014.0,1013.0,1013.0,0,0,0
2022-03-24 08:35:00-04:00,1014.0,1014.0,1013.0,1014.0,0,0,0
2022-03-24 08:36:00-04:00,1014.0,1014.0,1013.16,1013.57,0,0,0
2022-03-24 08:37:00-04:00,1013.69,1014.44,1013.0,1014.24,0,0,0
2022-03-24 08:38:00-04:00,1014.31,1015.5,1014.0,1015.48,0,0,0
2022-03-24 08:39:00-04:00,1015.4,1015.7914,1014.49,1015.0,0,0,0
2022-03-24 08:40:00-04:00,1015.0,1015.5,1014.49,1015.485,0,0,0
2022-03-24 08:41:00-04:00,1015.38,1015.5,1014.89,1015.5,0,0,0
2022-03-24 08:42:00-04:00,1014.995,1015.5,1014.5,1014.5,0,0,0
2022-03-24 08:43:00-04:00,1015.0,1015.5,1014.5,1015.4,0,0,0
2022-03-24 08:44:00-04:00,1015.1,1015.5,1014.75,1014.95,0,0,0
2022-03-24 08:45:00-04:00,1014.9,1015.25,1014.6112,1015.0,0,0,0
2022-03-24 08:46:00-04:00,1015.25,1015.5,1014.0,1014.15,0,0,0
2022-03-24 08:47:00-04:00,1014.1,1014.69,1013.5,1014.0,0,0,0
2022-03-24 08:48:00-04:00,1014.0,1014.75,1013.29,1013.5,0,0,0
2022-03-24 08:49:00-04:00,1013.48,1013.59,1012.0,1012.1,0,0,0
2022-03-24 08:50:00-04:00,1012.2,1013.2,1012.0,1013.2,0,0,0
2022-03-24 08:51:00-04:00,1012.75,1013.5,1012.6,1013.16,0,0,0
2022-03-24 08:52:00-04:00,1013.2,1013.35,1013.0,1013.0,0,0,0
2022-03-24 08:53:00-04:00,1013.15,1013.5,1013.0,1013.31,0,0,0
2022-03-24 08:54:00-04:00,1013.31,1014.0,1013.2501,1014.0,0,0,0
2022-03-24 08:55:00-04:00,1013.85,1014.78,1013.8,1013.83,0,0,0
2022-03-24 08:56:00-04:00,1013.89,1014.0,1013.52,1013.7,0,0,0
2022-03-24 08:57:00-04:00,1013.82,1014.2,1013.7,1014.0,0,0,0
2022-03-24 08:58:00-04:00,1013.72,1014.2,1013.0,1013.0,0,0,0
2022-03-24 08:59:00-04:00,1013.0,1013.49,1012.6,1013.24,0,0,0
2022-03-24 09:00:00-04:00,1013.18,1013.75,1012.01,1013.69,0,0,0
2022-03-24 09:01:00-04:00,1012.2,1013.0,1012.02,1012.56,0,0,0
2022-03-24 09:02:00-04:00,1012.7,1014.0,1012.5,1013.46,0,0,0
2022-03-24 09:03:00-04:00,1013.46,1014.0,1012.5,1013.0,0,0,0
2022-03-24 09:04:00-04:00,1013.0,1013.5,1012.5,1013.03,0,0,0
2022-03-24 09:05:00-04:00,1013.39,1014.0,1012.67,1013.41,0,0,0
2022-03-24 09:06:00-04:00,1013.41,1015.0,1013.4,1014.0,0,0,0
2022-03-24 09:07:00-04:00,1014.25,1014.5,1013.55,1013.9,0,0,0
2022-03-24 09:08:00-04:00,1014.0,1014.5,1013.5,1014.0,0,0,0
2022-03-24 09:09:00-04:00,1014.02,1015.0,1013.66,1014.51,0,0,0
2022-03-24 09:10:00-04:00,1014.88,1015.0,1014.0,1014.0,0,0,0
2022-03-24 09:11:00-04:00,1014.0,1014.85,1014.0,1014.01,0,0,0
2022-03-24 09:12:00-04:00,1014.48,1014.9,1014.1,1014.48,0,0,0
2022-03-24 09:13:00-04:00,1014.5,1014.9,1013.56,1013.94,0,0,0
2022-03-24 09:14:00-04:00,1013.96,1014.01,1013.1,1013.51,0,0,0
2022-03-24 09:15:00-04:00,1013.305,1013.83,1013.1,1013.5,0,0,0
2022-03-24 09:16:00-04:00,1013.26,1014.25,1013.1,1013.95,0,0,0
2022-03-24 09:17:00-04:00,1014.04,1014.32,1013.61,1014.0,0,0,0
2022-03-24 09:18:00-04:00,1014.0,1014.0,1013.11,1013.11,0,0,0
2022-03-24 09:19:00-04:00,1013.89,1014.17,1013.11,1014.0,0,0,0
2022-03-24 09:20:00-04:00,1013.65,1014.0,1012.5,1013.0,0,0,0
2022-03-24 09:21:00-04:00,1013.0,1013.98,1012.05,1013.35,0,0,0
2022-03-24 09:22:00-04:00,1013.25,1014.0,1013.25,1013.775,0,0,0
2022-03-24 09:23:00-04:00,1013.775,1014.5,1013.61,1014.355,0,0,0
2022-03-24 09:24:00-04:00,1014.255,1014.5,1013.61,1014.15,0,0,0
2022-03-24 09:25:00-04:00,1014.08,1016.84,1013.5,1014.01,0,0,0
2022-03-24 09:26:00-04:00,1014.18,1014.5,1012.0,1012.97,0,0,0
2022-03-24 09:27:00-04:00,1012.97,1013.75,1010.0,1010.0,0,0,0
2022-03-24 09:28:00-04:00,1010.235,1010.47,1009.0,1009.91,0,0,0
2022-03-24 09:29:00-04:00,1009.91,1010.0,1008.35,1009.54,0,0,0
2022-03-24 09:30:00-04:00,1009.72998046875,1013.8499755859375,1008.2899780273438,1012.77001953125,1028243,0,0
2022-03-24 09:31:00-04:00,1012.0,1012.5499877929688,1007.5001220703125,1008.3145141601562,156044,0,0
2022-03-24 09:32:00-04:00,1008.6326293945312,1018.0,1005.7509765625,1014.6119995117188,261709,0,0
2022-03-24 09:33:00-04:00,1021.5,1022.2885131835938,1020.239990234375,1020.239990234375,281678,0,0
2022-03-24 09:34:00-04:00,1020.0,1022.6231079101562,1016.0,1019.3200073242188,227698,0,0
2022-03-24 09:35:00-04:00,1012.0,1012.2000122070312,1011.780029296875,1012.2000122070312,161290,0,0
2022-03-24 09:36:00-04:00,1016.0,1016.0,1016.0,1016.0,162294,0,0
2022-03-24 09:37:00-04:00,1016.5,1017.2999877929688,1015.0,1016.422119140625,194409,0,0
2022-03-24 09:38:00-04:00,1016.0,1017.6599731445312,1014.2775268554688,1015.0,111260,0,0
2022-03-24 09:39:00-04:00,1016.5,1021.0,1016.2800903320312,1017.587890625,186785,0,0
2022-03-24 09:40:00-04:00,1020.0,1020.469970703125,1020.0,1020.469970703125,154079,0,0
2022-03-24 09:41:00-04:00,1021.0,1021.0,1020.400390625,1020.400390625,127720,0,0
2022-03-24 09:42:00-04:00,1020.0,1022.8900146484375,1019.7899780273438,1022.2000122070312,237935,0,0
2022-03-24 09:43:00-04:00,1020.5,1021.719970703125,1020.5,1021.5189819335938,95808,0,0
2022-03-24 09:44:00-04:00,1021.0,1021.8800048828125,1017.1500244140625,1017.1500244140625,128998,0,0
2022-03-24 09:45:00-04:00,1017.8599853515625,1017.8599853515625,1014.0200805664062,1015.2509765625,162021,0,0
2022-03-24 09:46:00-04:00,1012.0,1016.780029296875,1011.8701171875,1013.760009765625,127447,0,0
2022-03-24 09:47:00-04:00,1008.5,1011.6298828125,1008.5,1011.6298828125,190066,0,0
2022-03-24 09:48:00-04:00,1012.25,1013.3298950195312,1011.0,1013.3298950195312,82910,0,0
2022-03-24 09:49:00-04:00,1006.75,1006.8759765625,1006.3300170898438,1006.3300170898438,136025,0,0
2022-03-24 09:50:00-04:00,1004.0,1005.77001953125,1003.4299926757812,1005.75,195096,0,0
2022-03-24 09:51:00-04:00,1009.25,1010.5399780273438,1008.010009765625,1008.3555297851562,194888,0,0
2022-03-24 09:52:00-04:00,1010.25,1010.25,1006.340087890625,1008.1500244140625,118833,0,0
2022-03-24 09:53:00-04:00,1007.0,1008.97998046875,1006.0499877929688,1008.6619873046875,72373,0,0
2022-03-24 09:54:00-04:00,1011.5,1011.72998046875,1009.1701049804688,1010.0,67837,0,0
2022-03-24 09:55:00-04:00,1011.0,1011.5007934570312,1011.0,1011.5007934570312,105746,0,0
2022-03-24 09:56:00-04:00,1009.75,1009.97998046875,1008.6799926757812,1008.6799926757812,62539,0,0
2022-03-24 09:57:00-04:00,1009.0,1009.0999145507812,1005.8300170898438,1006.9299926757812,57027,0,0
2022-03-24 09:58:00-04:00,1003.6300048828125,1007.219970703125,1002.260009765625,1002.5650024414062,104864,0,0
2022-03-24 09:59:00-04:00,1002.5650024414062,1005.2999877929688,1001.9600219726562,1002.3150024414062,106241,0,0
2022-03-24 10:00:00-04:00,1003.8300170898438,1006.0,1002.5,1005.260009765625,84327,0,0
2022-03-24 10:01:00-04:00,1005.2025146484375,1009.989990234375,1004.9849853515625,1008.0499877929688,134741,0,0
2022-03-24 10:02:00-04:00,1007.4600830078125,1010.0,1007.1799926757812,1009.994384765625,81187,0,0
2022-03-24 10:03:00-04:00,1010.0,1011.0,1008.260009765625,1009.969970703125,84854,0,0
2022-03-24 10:04:00-04:00,1009.9400024414062,1009.9400024414062,1006.0100708007812,1006.25,64679,0,0
2022-03-24 10:05:00-04:00,1006.5800170898438,1009.7498779296875,1006.5800170898438,1007.5,55327,0,0
2022-03-24 10:06:00-04:00,1007.22998046875,1007.7050170898438,1001.219970703125,1002.760009765625,133622,0,0
2022-03-24 10:07:00-04:00,1002.3900146484375,1004.5421752929688,1001.2857055664062,1004.0416259765625,73943,0,0
2022-03-24 10:08:00-04:00,1004.0,1004.030029296875,998.0413818359375,998.853271484375,220139,0,0
2022-03-24 10:09:00-04:00,998.2210083007812,1001.530029296875,997.1599731445312,1000.5700073242188,131589,0,0
2022-03-24 10:10:00-04:00,1000.719970703125,1001.0598754882812,997.6702880859375,998.4299926757812,100790,0,0
2022-03-24 10:11:00-04:00,999.0,1002.219970703125,998.469970703125,1001.405029296875,102341,0,0
2022-03-24 10:12:00-04:00,1001.3499755859375,1001.7799072265625,999.5,1001.2899780273438,60392,0,0
2022-03-24 10:13:00-04:00,1001.4600219726562,1003.3900146484375,1000.361572265625,1000.510009765625,95164,0,0
2022-03-24 10:14:00-04:00,1000.3099975585938,1003.5,999.8599853515625,1002.0750122070312,72758,0,0
2022-03-24 10:15:00-04:00,1002.3400268554688,1002.4500122070312,1000.6300048828125,1001.0,46366,0,0
2022-03-24 10:16:00-04:00,1000.5,1000.5,996.0,996.1300048828125,141400,0,0
2022-03-24 10:17:00-04:00,996.3350219726562,997.219970703125,993.1199951171875,993.6799926757812,162486,0,0
2022-03-24 10:18:00-04:00,993.635498046875,994.0,990.6799926757812,990.8748168945312,163529,0,0
2022-03-24 10:19:00-04:00,990.969970703125,992.7299194335938,988.7999877929688,992.4600219726562,204912,0,0
2022-03-24 10:20:00-04:00,992.655029296875,994.4299926757812,991.5001220703125,992.4277954101562,108656,0,0
2022-03-24 10:21:00-04:00,992.2000122070312,995.909912109375,992.0499877929688,994.75,92212,0,0
2022-03-24 10:22:00-04:00,994.760009765625,997.2698974609375,993.97998046875,995.8687744140625,132473,0,0
2022-03-24 10:23:00-04:00,995.7598876953125,996.7399291992188,994.0,994.010009765625,83261,0,0
2022-03-24 10:24:00-04:00,994.4865112304688,995.2498779296875,992.8466186523438,994.280029296875,75497,0,0
2022-03-24 10:25:00-04:00,994.0999755859375,996.9400024414062,994.0999755859375,996.1265258789062,76254,0,0
2022-03-24 10:26:00-04:00,996.1500244140625,997.4400024414062,995.22998046875,995.6599731445312,80314,0,0
2022-03-24 10:27:00-04:00,995.989990234375,996.4299926757812,994.010009765625,995.3049926757812,56303,0,0
2022-03-24 10:28:00-04:00,995.4299926757812,996.369873046875,994.7999877929688,994.969970703125,33751,0,0
2022-03-24 10:29:00-04:00,995.5137939453125,995.9000244140625,993.1099853515625,993.1900024414062,48609,0,0
2022-03-24 10:30:00-04:00,993.6027221679688,993.760009765625,990.2600708007812,990.9299926757812,97485,0,0
2022-03-24 10:31:00-04:00,991.0548706054688,992.5549926757812,989.0,990.1199951171875,135990,0,0
2022-03-24 10:32:00-04:00,989.8499755859375,996.6300048828125,989.6300048828125,996.6300048828125,127913,0,0
2022-03-24 10:33:00-04:00,996.5349731445312,1000.2896118164062,996.1701049804688,1000.0,146980,0,0
2022-03-24 10:34:00-04:00,999.9500122070312,1003.0,999.239990234375,1002.1199951171875,148898,0,0
2022-03-24 10:35:00-04:00,1002.1900024414062,1003.239990234375,999.5800170898438,1003.239990234375,100803,0,0
2022-03-24 10:36:00-04:00,1003.1599731445312,1003.5999145507812,1001.5,1001.60498046875,76054,0,0
2022-03-24 10:37:00-04:00,1001.5900268554688,1002.5098876953125,1000.0601196289062,1001.172119140625,50197,0,0
2022-03-24 10:38:00-04:00,1000.5599975585938,1001.260009765625,998.1500854492188,999.9500122070312,79055,0,0
2022-03-24 10:39:00-04:00,1000.0999755859375,1000.7100219726562,999.0,999.8275146484375,38281,0,0
2022-03-24 10:40:00-04:00,999.5001220703125,1000.4199829101562,997.2000732421875,997.7034912109375,69053,0,0
2022-03-24 10:41:00-04:00,997.3626098632812,1001.0,997.22998046875,999.280029296875,57377,0,0
2022-03-24 10:42:00-04:00,998.76171875,1000.6500244140625,998.0048828125,998.9899291992188,48544,0,0
2022-03-24 10:43:00-04:00,998.3433227539062,1002.2100219726562,997.5,1000.6099853515625,64564,0,0
2022-03-24 10:44:00-04:00,1000.5,1001.4176025390625,999.080078125,1001.4061279296875,34016,0,0
2022-03-24 10:45:00-04:00,1001.4400024414062,1005.969970703125,1000.4199829101562,1005.0,132432,0,0
2022-03-24 10:46:00-04:00,1005.1544799804688,1007.1699829101562,1005.0,1005.901611328125,107826,0,0
2022-03-24 10:47:00-04:00,1005.6754760742188,1005.719970703125,1004.2100219726562,1005.280029296875,46025,0,0
2022-03-24 10:48:00-04:00,1005.1500244140625,1007.7000122070312,1004.5601196289062,1006.4008178710938,96926,0,0
2022-03-24 10:49:00-04:00,1006.4400024414062,1006.9400024414062,1005.2000122070312,1006.0,45984,0,0
2022-03-24 10:50:00-04:00,1005.739990234375,1005.739990234375,1003.7000122070312,1004.2222900390625,60090,0,0
2022-03-24 10:51:00-04:00,1004.181884765625,1004.181884765625,1001.610107421875,1003.77001953125,55380,0,0
2022-03-24 10:52:00-04:00,1003.8043823242188,1007.2199096679688,1003.8043823242188,1006.8099975585938,70185,0,0
2022-03-24 10:53:00-04:00,1006.517578125,1009.0698852539062,1006.517578125,1007.8599853515625,89235,0,0
2022-03-24 10:54:00-04:00,1007.9658203125,1008.5,1007.1500244140625,1007.5599975585938,51404,0,0
2022-03-24 10:55:00-04:00,1007.8599243164062,1009.0,1007.22998046875,1008.6967163085938,71297,0,0
2022-03-24 10:56:00-04:00,1008.4293212890625,1008.5800170898438,1007.0,1007.0001220703125,54253,0,0
2022-03-24 10:57:00-04:00,1007.3300170898438,1009.0,1005.5626831054688,1005.9301147460938,50686,0,0
2022-03-24 10:58:00-04:00,1005.7999877929688,1006.2999267578125,1003.4500122070312,1005.530029296875,60691,0,0
2022-03-24 10:59:00-04:00,1005.364990234375,1007.0499267578125,1005.1500244140625,1005.1500244140625,49305,0,0
2022-03-24 11:00:00-04:00,1005.0100708007812,1007.6900024414062,1004.0,1007.6900024414062,46607,0,0
2022-03-24 11:01:00-04:00,1007.6900024414062,1012.25,1006.280029296875,1011.6699829101562,205455,0,0
2022-03-24 11:02:00-04:00,1011.75,1013.6898803710938,1010.52001953125,1012.0399780273438,115619,0,0
2022-03-24 11:03:00-04:00,1012.260009765625,1012.7799072265625,1010.75,1011.2999877929688,70108,0,0
2022-03-24 11:04:00-04:00,1011.0,1011.7241821289062,1008.25,1011.280029296875,70009,0,0
2022-03-24 11:05:00-04:00,1011.75,1014.5,1010.3701171875,1013.52001953125,98075,0,0
2022-03-24 11:06:00-04:00,1012.9299926757812,1013.969970703125,1011.10009765625,1012.14501953125,69838,0,0
2022-03-24 11:07:00-04:00,1012.0349731445312,1012.3499755859375,1010.6599731445312,1011.6500244140625,36277,0,0
2022-03-24 11:08:00-04:00,1011.77001953125,1011.77001953125,1009.0,1009.9998779296875,48758,0,0
2022-03-24 11:09:00-04:00,1009.6699829101562,1011.52001953125,1008.7999877929688,1010.3800048828125,32240,0,0
2022-03-24 11:10:00-04:00,1010.3599853515625,1010.5599975585938,1008.97998046875,1010.1749877929688,25048,0,0
